x_coord,y_coord
1513.313214044209,486.2531155821553
1509.8428389446588,484.8824735381535
1519.061291861953,485.300410553815
1528.6643300778078,498.7419363460778
1535.5564871878003,496.71356471222464
1546.7169185137213,514.7768207197577
1555.195730371736,494.09517795394487
1547.0443446430725,492.7598564144468
1542.448039361743,490.22869589522367
1539.6679579768238,479.9217240615939
1537.0925809276582,461.5887783419241
1534.4690683948188,446.40554578721003
1534.1656909741473,434.9107392500647
1526.1825084830493,429.8642481209894
1505.6706664200965,420.0021683080771
1490.7210484628608,407.4617855698742
1475.2261082502414,398.07572198071773
1466.8350863718133,387.86261149213806
1454.7153422276756,378.1723446616412
1461.2666166598042,370.0125192463389
1457.3014820139108,364.52536976336916
1436.8313063824935,352.52769299685764
1431.3337525870675,338.9820629229636
1429.5661639702398,335.42526368260934
1422.1949583002754,331.44490747793316
1414.157622900607,330.75212815703844
1407.6660085846866,329.8613477646552
1419.408630525985,328.6163585169016
1411.3909454066634,328.0491462821746
1405.9790983240268,326.1956177338684
1402.1437942398281,344.5482172131324
1417.0791435683086,341.1047119091698
1425.5819674728637,354.39167890544644
1417.218248920456,358.6146395725022
1427.3091989122183,372.2504601146037
1427.0020291083592,384.24281332967394
1435.9231710678764,394.4106274512258
1442.8441524933874,405.8437345061641
1444.3263718937872,434.9429948033578
1455.805460264932,456.8701004364004
1475.2858642586903,469.0853070189909
1486.125302157172,487.05536722797035
1470.263002530083,476.2029786629408
1446.9281017024532,467.7683168094665
1416.3101220951949,477.0847623605205
1403.9666415977458,461.05788515949257
1350.5569257285033,460.72934496032576
1321.513135461244,433.4599173225548
1297.9196500630626,421.0038979321093
1273.2304830856178,409.20651121142816
1253.6422616774576,399.66958878465294
1242.8638640380918,389.99099649788275
1225.1351530437726,381.470336077041
1204.1074141787478,374.1921247781336
1198.343713479286,367.83482496905333
1188.9259940919865,381.40224401098084
1185.7242823755325,393.81195852016776
1192.5620158749553,385.1646437811241
1186.4495323786475,410.6277328133999
1183.002272349036,414.3732943146158
1201.6076334161362,444.3195069219528
1220.9298103639408,435.47633299597516
1249.2150928996182,454.4179185991027
1278.3604706163258,461.69334019488264
1306.0593188387509,474.5430805883651
1343.1061290842301,484.3024027313771
1358.9553369960379,484.5599078217059
1362.7067226743213,476.6705677691973
1360.1592517709241,469.7004528764347
1373.1519320005204,484.1730920487797
1386.0332635073278,502.3323302207001
1398.658054470611,506.7894625690034
1404.5794532961047,534.1278916677707
1410.6598770739758,534.4960059588084
1403.9762120696582,529.7143040171252
1402.4068556595698,606.2927729529026
1406.6594604273012,602.7364185808547
1393.5935334628289,610.3617811756834
1384.4263602793133,611.2798130085846
1399.3867406778095,591.7023780226797
1416.8891420541484,563.2401783797867
1402.431107015444,535.2828035841861
1426.725791079367,545.3094992174529
1449.8553370859156,545.8977952126743
1453.8070856854238,538.231883865467
1461.4173065720047,532.0785427801384
1476.5225694855646,527.0420139318658
1464.0871964279759,522.3021079267368
1485.789191936743,500.1316886553192
1490.512908286479,509.8296722269034
1483.4260530789986,509.1749766324908
1494.4847807779806,512.6240409864757
1492.939193268052,509.75027503488417
1435.7390968107482,592.3290569398275
1448.32798441572,657.1341725091121
1451.2951237197951,677.1254202077009
1434.0715522341693,661.838392301064
1428.9014634170726,652.4232381174099
1421.6592673110285,612.4366131906762
1413.6553636030746,581.624700877536
1411.0812279247248,570.0624533455132
1434.0317191608628,561.5032107526131
1444.7104156286484,552.9544980599132
1454.3922956816937,542.3572340841447
1451.7583408921266,530.0245278003255
1457.340766777282,529.3624162131636
1471.5042382120369,512.2988924224163
1476.3262177249603,504.1557400314324
1471.131502665897,492.26296011176737
1470.9842322248267,477.8544031417345
1462.0358566753584,460.1842461081809
1452.100976124061,452.3766594303465
1388.0029885644394,551.0900349046176
1351.9009097649355,686.6393420065483
1375.6667953672843,687.9998154576655
1401.4753123404912,672.8383210324188
1409.962078554403,655.3112757839458
1402.8130415224182,641.945831718045
1416.6364980059254,631.6158577170447
1408.9376950851092,631.593551052713
1391.268899129469,662.5750096655412
1394.8544869893217,708.0267832055245
1396.5192034899767,749.5928668690937
1411.5391133585306,794.0196243139537
1378.7539804311386,812.2898122094065
1376.9192395759978,850.1240049860937
1383.488990379512,886.6575719988072
1391.5711377152122,915.1564121801465
1408.999414846383,915.5009311677578
1404.8651676759127,941.2128835072356
1395.9151701418014,967.1777842959682
1387.8939764769252,975.9299865388884
1403.908047790606,984.7634943341604
1412.8386186926803,984.394884086317
1393.1747288851786,1024.3498161067291
1384.1547452330701,1044.1882433646836
1382.8015660930012,1066.2056552120757
1375.323320126179,1067.8130698063574
1362.4114301499696,1114.1529187514395
1374.2478304329472,1066.7312185142548
1387.2548149735062,1009.3785444791652
1411.5042507842031,950.4706995156134
1432.7285095440582,888.3633637868456
1443.1226294199246,839.6660100920866
1460.4730911563906,781.3206697346783
1479.759698754773,745.4792201545705
1465.0153941465455,845.0863180123481
1477.0106070899988,920.492681211282
1485.214098299795,921.0395528631102
1484.8470385166695,912.5119420496831
1482.1807597277855,882.5385276464065
1490.992063212729,847.2781892404619
1486.8960877031059,823.8448558456305
1491.2243526118602,788.5571647739729
1489.2692748943387,760.4238307455414
1487.9422201689401,728.6244441112344
1494.5583311124105,701.2207389994078
1478.4433157577187,693.686139791834
1465.6489480757011,685.5089453686752
1460.1675933311387,655.6543428315908
1468.1771632441246,634.1533052586726
1469.342924017766,621.142990352559
1479.739832019065,617.131411176225
1481.3060890118675,607.3199579854153
1476.1060365356095,596.553703525678
1470.7782292093482,584.9175956264634
1458.8315797077294,562.803991664474
1465.3213995726908,537.0245406512687
1464.4582067581723,579.4250817210074
1479.3275610864039,701.1819377781142
1465.6644024284462,745.8675030107179
1491.8915695139492,720.5148523669246
1509.512654478829,716.7708162279456
1499.011499366267,700.8970078359259
1494.208018260479,673.8465762173591
1516.148841458801,651.5848939896857
1545.6728063307505,633.6113765289825
1541.2795610389517,599.4085616654789
1527.654676195249,571.8627449057876
1524.6658216737585,577.6942939935501
1518.6547866427018,563.4778898533016
1515.354047387641,547.2330117038209
1534.0124356736317,540.475710381058
1533.2122876250198,519.2264300783178
1529.7645602217808,517.7564208564289
1533.5700592353448,495.5860484232302
1478.097360151948,561.0645387487709
1427.4654717724209,711.9653907008758
1408.1081286831788,710.0306612405988
1407.8736472041157,730.5799958248797
1417.1728040505388,710.5853302868484
1443.7200163302052,674.1069444415551
1449.2052808188944,646.5968581169487
1435.9687447006086,627.1732205410959
1452.4535494473878,608.9178713979894
1437.8138001491513,596.5323880492318
1413.1813749496844,578.1864127484058
1398.6716002093538,569.0759971656215
1364.1033361080908,595.169324993527
1354.3823807221027,579.4527640786145
1350.6694013745898,562.6010452972328
1329.2428893441324,574.570424593607
1334.92859218274,553.3530733005231
1317.5119164721223,637.3187868965531
1302.5971231328276,690.265058305797
1310.1152557041703,675.1778230939428
1329.99797007572,692.9623291271992
1354.9861139670652,687.8013298405717
1367.1708075406805,664.6993935106084
1370.4219978378007,673.5451132646907
1391.6595967420412,644.2433846975503
1416.6486794229195,634.2778232614486
1433.7148340013325,612.3129813842963
1433.9490604257012,601.7041842989353
1449.3140248031127,566.148226732647
1467.4637481979184,606.365429434819
1466.5176874620174,601.5044468773746
1440.5623009341164,618.3449947916831
1444.8117421730333,578.7130277603684
1239.1811753436748,788.3427108744596
964.7579992329502,1003.0566757369496
