x_coord,y_coord
1453.547241247922,613.7636982056888
1465.2447269640804,611.0493378610767
1476.7534104035362,607.0833021563928
1472.9027937117046,601.6145197388726
1466.8777246312357,624.3283551062207
1469.1989400663563,727.7196228273265
1453.8780400663093,730.1089487601888
1446.9441793087085,713.8742909026481
1453.9313194762522,689.5567966572684
1453.301736687781,681.1983455156033
1446.8217447473799,671.037242631866
1441.9494611620548,684.3235843766556
1444.985301223347,662.3604815063125
1439.9507037600033,654.3233963657965
1421.095844820544,662.8193560345807
1436.2118238355563,670.4181638604088
1438.437962242078,643.4480684374539
1438.5531922908115,623.467731913012
1433.0648205490756,639.1201869423533
1434.3750076294987,635.8467592213781
1351.4742864245254,870.5048725783968
1319.5692845835856,915.385977647565
1311.3624253332673,879.7988669373673
1318.832855140734,842.3307128154423
1326.28833203332,821.3791277573047
1345.4614144394877,779.5013399524556
1350.7432621536473,740.680051189912
1350.7397271626767,715.8200471717743
1351.5546452688318,679.7898006411205
1351.0757585676063,672.1538307151128
1363.093743627229,649.358509229919
1373.8466409948737,639.3405720711085
1360.7964431185642,628.8795615242398
1351.2479336217375,622.7723198236341
1354.443013689624,617.8658702148982
1356.0534049510666,623.4999033665622
1359.4882494020162,614.8955913243785
1355.6958935346597,613.6135093149329
1359.0264566051137,608.2075219082583
1365.0668672399381,593.4889146574899
1388.574774179031,572.8827094791274
1397.0639187305749,811.2513716909891
1362.4366092396474,842.0082569084373
1351.3864205220746,827.1081544194946
1347.134471650998,781.4431184521528
1340.6474694417298,739.5926209917005
1343.6073125388739,700.8262017486243
1347.8584474619965,686.0610960902097
1348.0309753731758,661.1463234495443
1351.3718405425009,644.7711964603627
1355.3948633949826,631.1429308939954
1365.2299629908505,591.9479150044702
1361.174912005333,580.2452297186954
1366.8250655421837,560.9243794343005
1374.3928243616763,543.6707355632027
1361.117154800013,536.0542858654386
1359.5090360389233,534.1166027993712
1354.2512315340214,524.3553519998097
1361.3758698099211,511.28932014548525
1372.9172812097152,497.96560709148054
1379.7058521509825,485.0643008082306
1380.2037963529478,513.0265035658475
1386.557428580764,512.1342651674171
1392.6205193281316,522.4993709285045
1411.5605155961982,594.8363215862034
1343.1065629442317,913.2800824040554
1347.0091853789352,981.0124146128356
1339.2837093263233,993.3073525554234
1318.2215844648981,961.0598973947846
1313.1582127935994,922.202864104017
1314.0265934898744,894.4478344845841
1307.1517997001185,877.7490393844487
1315.274109264839,830.7473224482999
1326.2309732609683,784.149319147771
1325.6895627504618,758.2297798219838
1340.3677489671327,722.2739188899659
1363.7791736288277,703.2798780564789
1379.5170184411345,696.8074709037702
1394.7483366135102,671.8027709485947
1404.9672720568165,665.4930671264251
1403.4105183062431,657.7439538679413
1411.514166373713,667.0859936681114
1431.3009040611792,663.495258782285
1454.3190408740495,668.4063672660485
1477.2106012805903,680.2077559841082
1480.1906806281372,703.4256735012929
1458.6796476594036,920.7888672208743
1445.3049554181061,974.0230257809037
1421.5511265139892,993.0947208059475
1418.1898484077958,960.8655643018519
1403.7876305694444,936.4095041618054
1403.4234023210006,912.9648810632526
1396.2539924887922,900.5386499148372
1397.3867093930655,857.690589209841
1382.9125100191322,824.5045598133901
1385.045643585744,822.3659085191282
1389.5143196254025,814.0659327672344
1402.1152601488197,794.4226598333245
1408.2785666229756,749.7244014309324
1415.386046840018,742.6025165159714
1407.294097143787,729.3094320950013
1414.740565850262,693.7793507405606
1418.3138349981548,669.8393303349358
1405.250819517887,642.8460037175668
1391.6525242468222,624.0340383685245
1379.8223777381552,622.249346949512
1372.9534953367101,626.6551737553445
1380.807956938243,609.3160968518122
1391.23185569862,588.4096893781212
1390.947956816416,564.2119679882273
1392.3823925512766,560.7835536043486
1391.9320380201966,561.9280674156357
1385.3871256271536,576.8868818842517
1386.5508108497422,578.0015055545396
1385.4489918209608,580.254210141193
1371.918930961712,580.1309673712442
1359.2610011178265,584.4908283805198
1357.43448050315,588.791097056465
1357.8797262883666,581.9147834796603
1356.0943723604105,575.0315148814477
1371.960476529548,621.8933839280772
1322.0811799184175,762.3186762612705
1273.6966847048484,854.9494137503955
1264.4312564398435,857.39449772213
1261.774356386057,837.3038563633072
1247.716573611571,805.5209969867204
1243.7515578722216,780.6053936279421
1240.6026604241274,745.9439008019899
1247.9198435843732,709.1333167360557
1225.147687974545,693.9619463975023
1216.8746618445232,661.4440234840034
1216.8038422221127,650.9201872407538
1225.356600928939,633.5690129540656
1227.3967233044395,623.4450687046592
1232.5713347229082,603.0877540189881
1227.2270868863325,602.2190456241302
1221.795600043286,611.1862869121588
1224.4407913488656,593.1789909464873
1231.224703589339,566.8597506002442
1246.329368889786,544.7333057761424
1271.861484609567,527.9331896928194
1286.106322626597,504.66618281738204
1297.6211672510003,504.5831516661367
1292.4680217160728,497.4046287252786
1290.927534422026,483.80353496856884
1309.4582747545783,472.0862862856345
1334.5007993834183,593.330312137206
1311.9463368869733,671.0196288931269
1325.6774992956193,663.99649307626
1339.063945366921,626.1421638600203
1353.380522611587,600.5363229637044
1368.4895433389745,588.654318280852
1369.6957443959354,577.5190363844009
1360.655063620377,569.8309983137459
1367.342341850629,558.2186675237842
1373.0789385701862,563.1637680848858
1391.8422069390933,527.7156312635634
1402.723616731705,506.9832312057306
1398.7864922528317,505.0323142435219
1404.500299994703,516.487075072142
1437.8290609305914,661.8274085088324
1431.6398843475513,682.7451235346646
1430.5298949674261,667.3331673652601
1425.441369699961,646.8851235681165
1417.8563786496948,618.2652002579865
1419.7189790688517,597.7122537555638
1414.982238565364,611.4585948505967
1412.8393567559287,607.7537498966499
1412.1822319203688,597.378933513957
1399.5316516489138,583.2635343192312
1385.6801659742587,652.8636891467283
1367.8367063153303,865.3509491585743
1357.566973870857,851.9010044917543
1349.7371263766674,823.704176570539
1346.1978839653975,803.0222640196814
1353.5128100138913,778.6732353362639
1358.5986823587107,740.0269339855772
1361.349019545918,702.0635150171909
1365.29896170467,686.3369185548919
1370.621778528178,653.6884742201416
1377.8334016963972,627.6182732320784
1378.960201888889,618.3161545547335
1376.5272267437165,619.7918212778305
1382.3653795996504,609.6037702355633
1387.0541832941715,582.3884738049584
1394.2326210040223,561.4604128640865
1395.753887107246,543.832559538254
1402.9848614990178,528.1864123981484
1401.956184667041,531.5182859050082
1407.177886722181,521.0812241479782
1404.9891441765585,534.8403919495297
1408.5412677064157,588.8464609839033
1416.7682545458579,595.6335090425843
1415.5398249875957,581.9545139653148
1426.693227919882,538.3130194102864
1429.9932328611665,521.752076786129
1422.438272016157,514.6282981698039
1422.6303317745226,516.1708021483342
1425.626655277615,500.3971241050315
1415.8304422588992,492.2425896088271
1400.1422491062926,491.4914455511016
1402.2565559385348,478.1971201962937
1389.8193299017423,489.1733186611855
1392.7551946410456,473.94476915094816
1360.3197590650623,521.4357304862131
1157.2207370586818,861.2764960035419
1015.0718423174783,1063.3028782003703
906.1891364589121,1230.7370258399917
792.4588817682943,1419.5156003085547
