x_coord,y_coord
957.8006512579091,955.4172734187282
947.2941573440879,898.1929906710427
971.1550341428654,934.536836493121
1294.107817506028,1979.9699351916988
1270.039309322508,1970.4935066030366
1218.5886720467615,1894.8356688652225
1146.2737124109399,1689.8000222457433
1130.7149749565629,1497.2198961552883
1097.269039570871,1376.5836776202084
1087.6151650927002,1270.8805778206383
1064.9159126044578,1175.9381845868752
1060.4774177072138,1070.1452277573778
1074.6121120275752,979.2060194518374
1091.441834610777,910.2017032537394
1081.2721711287488,853.0859585244727
1068.2444531110286,814.3290673095286
1076.3019577564783,784.2255698091285
1081.6581418468113,742.870117050023
1113.0961482165987,700.820091467084
1135.3166723349234,691.133491030524
1152.976097321615,657.1697142492216
1162.303395307504,656.6751400197625
1172.3003289240721,648.6277062775208
1189.9312284661205,614.7142461420351
1173.5458676549838,612.0137434697733
1151.1608092126,646.7284092424925
1143.9683772650378,651.9612899164846
1138.2298168058412,670.506150230552
1139.9487416216648,653.962266966438
1139.1176441775574,660.6065325410611
1159.638010983014,625.9054877063653
1201.3734712044493,572.8849555216384
1225.9662190074496,563.2881473673488
1257.342843489939,514.0708644166399
1270.46576697896,474.54793968521454
1278.9462597098207,458.8007813175027
1306.1655916679795,450.80136188144144
1332.1994248063525,442.95097802968286
1340.8914054059348,434.695992766499
1349.911942675737,435.62888503257244
1365.6413398720706,405.2002808602985
1381.0086690634034,379.3640775583927
1393.819769486744,391.14651061890515
1404.2597098301676,363.88150954941693
1409.1315949594075,362.34361065379215
1415.7017105994641,388.5949238397301
1409.0276495910093,370.95992271604035
1410.7592645117224,417.15748149925935
1410.6615148952444,456.94311012430796
1395.189064670843,474.62388441153314
1376.0189885171208,483.28932675211036
1359.066813686205,516.1683015280989
1347.5694736155747,520.1683414076462
1355.5506039509462,540.9591214076845
1350.6017103000759,529.7094611995805
1358.4780458869996,551.3013033657038
1356.2598991858372,556.1775399243392
1362.8087345365175,580.534987060716
1358.7388398183532,605.1731212943483
1362.9064150065328,598.8289828152447
1358.6112794663627,598.5160727775901
1357.422542428264,570.6078443242357
1339.1545725625083,601.5381902853898
1320.7587018511958,740.1434042216304
1298.4855918706235,862.3085957997141
1287.4734060729404,866.116884279436
1275.1376934389289,867.6589621746398
1275.7881578206668,850.9252759519328
1265.4227547501328,815.8268069419094
1264.7195393376892,774.6484853058896
1250.3417370184707,765.7605140460975
1232.4382425581514,766.0357053158589
1223.4880066832231,728.2234014671592
1204.4024349636236,756.4161416063612
1197.07876495684,758.4784010495858
1182.9157820214887,762.7406507518901
1188.2795420967655,726.1318157085756
1206.687890295926,665.7664818331295
1195.9410012911155,657.3290735498495
1199.4257217498298,676.4013677776446
1198.3062455427496,688.0559975919764
1202.1881302932504,691.2937150472751
1213.350653479854,690.643154964404
1217.8852841027176,665.196925053781
1216.3574840550052,655.5535038759032
1216.6983938236065,678.9953845529416
1215.3124694095911,680.9605999774834
1228.5038075400716,706.2838848056718
1258.1250365743629,712.0617724361549
1253.8149297177342,727.6769590671836
1260.4336314128516,754.4249788633991
1270.9429741117608,787.9009743317428
1289.3022948189086,822.3027979692233
1299.1510845056007,821.2310714990055
1310.3580269279516,805.0656747067061
1316.8898139957014,820.1018787895855
1348.9619352830932,809.9546993032404
1350.1729366319073,840.0787278537533
1371.344090567846,844.7523653722942
1388.2009155871942,840.7126712621093
1423.4148379395883,813.2190869486843
1454.42909946888,826.1296167784636
1468.0579954470497,831.067947216822
1484.3412995289016,836.635352595331
1502.3635604367453,835.9655869308709
1483.7100129474597,870.9031560852952
1498.0208300075612,861.1928116619108
1502.5773166591835,866.1582580616172
1472.113068884131,833.3659866431748
1462.7346054389527,795.7136170668408
1450.0861236388912,740.5616701833511
1428.6323239935127,718.4327679098603
1430.4780963244173,683.74498513935
1417.5806029355083,648.9122267758022
1401.9056412463603,634.7585172955344
1371.9381553785136,662.188313431926
1361.9650932219315,625.3738773903096
1362.8522619512455,634.8506189964023
1356.5742816284328,615.4626328488018
1341.6830046352522,619.0327692274844
1350.512559807414,610.6193998246757
1374.8401370240085,630.7854070992357
1358.1247513825745,765.1043345161825
1321.7737792004946,766.4278795445367
1315.9433101862708,749.7797617124809
1306.4586383190233,761.2220826858887
1324.5261527234225,738.2253832455962
1343.5923963243515,726.0247257264895
1344.7224181025156,753.3368100354231
1348.663150014285,721.1944146457024
1343.7820586832338,683.3163413885065
1357.1030197898833,624.2102380127873
1365.201576004669,595.3567055658694
1352.8092777367222,600.886879000744
1345.0502823592797,579.9982550537572
1332.8880795086827,585.2240003874057
1322.0447795645562,595.9729890565484
1326.9224708737834,622.7680971926733
1318.9601847370586,619.3312216638224
1321.0510706543369,601.0442696530076
1337.8795237779896,556.2125709607693
1343.8767781672268,733.0433577567651
1328.094425009464,900.5424160707037
1325.0699954054678,923.3490307257993
1301.4965884601095,893.7560606758077
1288.5206398892594,890.4035859360704
1276.507168483484,848.7201044199419
1295.112032850809,804.1049526448311
1305.5890555814292,732.7815736397888
1315.8661144754772,697.763978999987
1326.1582925654081,638.0943307461991
1325.5316963610462,602.071878900128
1332.8768116322203,550.5388182940152
1353.23165404055,509.1678081999623
1349.247672082192,499.1375989041451
1356.68316862585,482.4522550474474
1360.6680883438771,443.81021971179314
1364.384396689493,422.0494487666106
1362.6056191362984,409.0075266704058
1367.3225328525127,385.31963281026486
1346.1515486455703,414.71953321336616
1356.23793960192,436.0417335501682
1371.5974978021145,417.954728464955
1368.758644269356,410.6407484674169
1366.8902729215538,436.33251596619925
1367.1976965638842,402.50800636359094
1335.4839282676942,469.46904012302593
