x_coord,y_coord
1625.6928054660402,672.6656102542004
1625.7317495816408,801.2028007630165
1606.0629732753018,835.6082252636726
1594.1152642506452,817.7013356425106
1595.7481555139852,785.6805279930705
1597.7159753989379,754.2416481616273
1572.093380762415,753.3831710362488
1575.973816234379,731.2879068484757
1566.5986889431713,700.3775163347577
1571.6950089620123,669.5425675423679
1560.2751794265066,654.7629955763788
1564.986039973495,631.9603826409395
1570.6605744979477,603.7434446034006
1575.6200148219768,585.2511893014927
1584.9120378789999,570.0353139857305
1596.9843181199415,541.3996189758882
1606.3775544704154,507.46556422933367
1612.5064352818044,489.1734174469592
1601.6428698419134,466.19601771136917
1601.811329684759,437.7952559611326
1606.7033494034818,417.8478645266227
1605.0620999781188,416.17178103667203
1599.177564898094,417.4899241020844
1602.1369073768217,424.3961856704086
1638.85583430917,529.3066403345615
1633.2176143533964,543.5545898758415
1627.8261913964693,524.0871107401185
1626.5878254538684,518.5359057362656
1622.7545071009672,485.613818073027
1626.1545924320762,488.7969299084665
1626.9883158254593,479.3542222932478
1633.634760182792,482.26873492282834
1627.2660243740272,506.0309095248574
1520.6509713725263,797.4814201771354
1387.0061337703123,1169.3623886737232
1283.6033924207445,1392.8651489677832
1109.0456909082263,1806.90764761118
989.9991683132655,2175.395960139696
891.8693627149403,2480.0022296723264
827.7120574203742,2656.813627837428
666.11552965538,2922.7710806359332
557.9753802193093,3136.621470921583
237.84742729099924,3654.2250513572417
