x_coord,y_coord
1372.479060192652,884.4732318313291
1363.8127037721038,833.763334338973
1352.7667687948015,797.5999907700763
1354.3336253121045,766.593909826283
1346.2018941149317,750.2606166820925
1368.4289572473315,749.1244333573613
1376.8882260919193,825.0625723819446
1353.7140219431624,881.5792273099462
1353.6645009350223,875.5651625015735
1350.8989279177533,870.6992789338967
1346.1719491013969,856.090272424849
1349.1763325803527,839.8657601875428
1340.4016365037758,805.1754415552263
1333.6315290061941,760.9844174689177
1327.5623897740957,732.2912345451532
1326.0591792787607,695.9049910007344
1346.0428002830727,680.1290499573043
1347.2928126538175,665.3749219008163
1350.9234759140613,638.6976842709615
1358.5223110740335,639.4091478612116
1355.4141680949733,629.9932634440275
1356.2047706941933,656.2082131202403
1355.6649029917567,630.0075296651945
1351.4466053608287,607.933804873135
1354.5311500918522,611.0929796764326
1328.9795357982835,718.4760517131776
1302.563427800129,799.8628497579994
1307.5621698298876,805.1834343583935
1304.097400833389,808.9211448354973
1301.800655363866,804.2433505660083
1308.9872684606173,794.1630355164647
1301.7522194201833,788.1137676792297
1293.7255217890065,760.5784173345643
1298.466776389751,723.6316508069617
1309.8531444204393,712.8720518802114
1317.0927745373679,694.5812342288895
1378.3049736707064,885.1852400860041
1353.153138827492,975.5047942169746
1329.642119055676,1031.7977208275497
1329.7992352215997,1019.8683899781178
1321.1734731150116,1003.1760801997889
1352.9390815995112,964.2492468408154
1377.4402692828808,938.4926300936999
1386.3690963052677,923.9652997024007
1383.317995695687,870.8766072178852
1390.1596627010147,842.1624626464528
1402.5075137150623,804.8133892620958
1386.7748990824161,799.5961381526326
1390.2553243190705,815.869682516
1375.7280391492955,801.8961258974414
1358.364864673336,790.4734761355459
1365.5199227307876,810.5306327344578
1353.9300825507953,822.1233953585232
1346.8879246198758,819.1158424149943
1335.476500913866,811.4187355740997
1312.984768847768,792.1212629765273
1315.7287693333828,792.087330007435
1314.7722542246588,775.3868409209464
1326.723539422658,779.2645090938393
1281.6104360991355,847.9118954462607
1288.8534838683065,917.3783031823415
1274.774095961877,931.8475424925887
1293.3134044166557,934.042500932807
1293.8211083983308,917.2539170642942
1285.7319769025592,898.7850036321692
1282.19345892463,894.1185301872331
1267.359521597367,874.5284330797881
1263.7406265875024,838.8133082777564
1262.4445399007798,834.2005210591973
1273.022681973845,807.1655335419338
1286.8341147504252,791.2891665002327
1315.955701714034,768.2610454717434
1367.7793783520092,780.0820196197077
1402.586648147476,793.9158770219135
1426.019714276574,803.2723688951213
1441.5557642008223,778.511184040619
1464.6967737860898,756.4997472883167
1478.9964665744544,778.1871907436164
1499.4352989468168,766.0561197705855
1517.4539901256821,776.8773690397252
1505.3743192843351,783.0495801376976
1488.2692397374237,787.9407825038248
1500.0474510048448,797.1120185737836
1486.744039447072,861.1895531391137
1499.6585877137122,1024.9568499054842
1374.3551090336077,1119.1706908011656
1253.8130743512825,1189.861196592427
1158.0684595351079,1243.7180016967723
1066.0231900058575,1278.6772854435658
996.2544012930196,1332.1298630954227
924.4089637484848,1360.4585324348616
860.525998303568,1383.8023746653737
843.9921617348092,1356.3701278121898
838.0010364329933,1279.9851955104004
853.6070054369769,1188.5476545496433
880.9835494038073,1121.5239294874946
873.0495082689037,1049.5884410640529
861.739189952487,1005.2508021931985
821.6767585500537,958.9712918306695
782.2753845908328,928.4488045258167
743.2746573571403,876.8819662475549
726.5910454704967,836.4353406623477
694.9666225777917,808.7642359874636
759.0298611167859,764.3507472129164
828.6122351666934,735.8678128453992
983.3327264691115,684.725448845197
1121.7883569128358,656.7799776640886
1241.6733159339758,639.7456860300331
