x_coord,y_coord
1290.1004038341575,691.1218352846464
1288.2726054149248,692.3643618490248
1275.1840191439962,690.7014862334734
1274.7044398751175,688.388355657822
1258.468607199257,683.3028186229334
1253.7042491848465,703.6031992314688
1234.066410938052,716.5752615457648
1224.8563299973105,722.204426462312
1240.0118532704105,731.247033608766
1249.7140830343408,726.2758147303568
1263.6071931445847,741.0821028617604
1270.6481627832893,741.065866196254
1269.0364929574894,733.4222605967118
1288.687167089497,735.0473701693635
1304.2615753595376,734.2331703816362
1306.3987076204974,743.5764653670276
1318.1736799674484,745.5315080962985
1319.101743945072,765.5461804844805
1319.3692994119986,760.3937224988377
1354.0406639926541,778.7192264177714
1386.0806815947478,755.8695854275805
1395.536961174714,750.6964405080142
1403.1527554823983,769.1438957954339
1403.9232853507335,767.6413508521349
1403.4896905295352,760.4488563769899
1412.0479617899703,744.3677442961151
1429.7218525877047,742.9221899584563
1453.5978552262077,718.1014880773282
1440.0564125863025,728.9828291901485
1449.4949678140683,726.2874619419614
1435.5171444054395,736.4803096395023
1431.581364550294,729.1399437140989
1421.632675993062,701.6081381155385
1435.2482080061961,664.6335711268465
1430.8369931377063,648.1152628993859
1420.2766687442595,642.4797401689895
1442.6755653835799,637.3075016399247
1437.5504543730801,643.3945396259662
1432.4096246307608,613.9184174714746
1433.8806783274276,623.7877773091567
1432.800458892735,630.198480620917
1424.6348288200033,616.7084876777708
1410.9459523612077,623.3124690964502
1406.7175294010233,697.7080551293553
1393.2161100425524,774.4963271872359
1386.4605184894224,774.1953462330496
1406.32596852653,772.3860305449117
1406.906728185525,734.3796232097216
1405.413168939167,749.2665686454268
1404.9091226372627,745.2588914529308
1413.073574140199,725.0743507404287
1428.079439642924,726.6985728166118
1417.30549803646,719.5195596706103
1418.247352032565,720.9393469615758
1419.646342218629,721.2332770148539
1429.3504426065629,729.1304931579102
1432.929185425473,733.7189980418921
1438.0555255607458,738.5025756129185
1420.8921356668939,739.060565201715
1364.305006333449,831.7374188835944
1355.3821542900591,916.1208296886948
1357.2833989147343,932.1338725059142
1362.8110630356389,927.738905299083
1354.775764376603,911.0019366534794
1356.9016016363742,878.1739029172255
1358.8187184425647,848.9688091362058
1358.1520434466643,828.897519897507
1368.3026251767117,811.7080345307531
1374.85156201711,792.9621144265691
1368.9872563943602,778.8647859895859
1373.8365878279742,755.5309884104478
1386.2969143616547,727.1266186005554
1392.094172372197,742.8635397726098
1395.3496532073573,759.9040030144979
1399.8518091748665,757.2938232204133
1372.679922534337,743.5683524310817
1378.6833558211436,741.457620719491
1373.2767109881468,723.6412609072324
1374.1615427725105,737.3050890444158
1378.6010971262585,759.4045013148717
1374.256513614995,771.5904365322946
1357.9707663040617,780.8882818166377
1365.2126903891235,772.750721815257
1359.2969171330876,775.7567800201111
1364.587687168144,766.9517537322197
1364.1695674839186,769.7306496295446
1425.5650295871567,1055.0706763971823
1411.1455550352885,1277.9481017754158
1357.2871835177475,1369.781134665507
1362.7520649220135,1365.313373404882
1384.3827971667095,1380.7843677427727
1370.3001516430409,1389.5217331383478
1354.1127513919023,1369.0572028142396
1325.9662442906101,1356.9937376787389
1362.8385519193516,1665.2237587452228
1301.245566911924,1886.8803181014232
1249.2004200896279,1985.9504311880532
1228.3333003508726,2008.0798612738645
1223.3515586481099,1978.0176520298444
1204.2362982883658,1895.1732325487662
1178.4937759759075,1804.681166190767
1157.3755044634077,1726.0637162803341
1162.171232921442,1654.4814119219918
1223.2336177072614,1876.628309534234
1332.2244335699345,2065.380106691906
1303.1913752083844,2033.1152619054376
1262.8334636914924,1956.1260849019823
1242.3857511281378,1879.4789529295708
1221.9876257847607,1770.1367730168486
1200.0191881076305,1672.745223790257
1171.4593754182958,1623.9957639266252
1258.8982191713926,1799.0421140633928
1219.7532022136131,1998.5981126942668
1202.2631626694006,1983.4741430890765
1202.9034417801827,1948.768458787014
1193.6769816056583,1900.772528307181
1180.8895756689033,1826.855512791778
1161.2828853717729,1757.699228108028
1251.9670418058604,1948.6526341067342
1222.5925249989277,2248.0655494032476
1205.3105088904247,2243.681980090654
1158.4292585069359,2175.9633676820736
1119.851801526383,2091.3143561986403
1105.1528746135502,2000.0329141410239
1086.7187170171583,1904.0566150182228
1086.0586060446278,1833.0494004080333
1085.3667224226585,1754.2027949211847
1074.4250945428741,1699.3427630549263
1099.5849791308044,1643.5525345005358
1134.7463943182634,1676.0666977538986
1138.9752005646062,1680.2299927022532
1112.093925803958,1650.4101621849954
1122.7328851976251,1576.5496872419378
1138.6113847874285,1503.243930521715
1175.5414089459546,1418.1438786117053
1199.3120082963912,1352.719746781148
1212.4250278258398,1266.8463357453668
1221.1226158099182,1200.7950355791024
1254.1472297019789,1128.2514545881781
1284.416312638198,1077.0845942262986
1320.361177048282,1024.5876156807783
1343.124157496733,989.5136188057865
1328.5710044724724,996.6720908461708
1269.9430018122862,1036.0748717294707
1100.5386682656022,1201.0922077096684
936.5167399433652,1373.9719312724092
749.4380413498186,1474.049479337165
575.6649120687862,1607.3789147549874
428.4784596489506,1702.9491880012954
