x_coord,y_coord
1358.9025444832785,827.5789508720806
1339.8110800121344,832.1836940781064
1348.5385024500365,805.9174014436142
1347.0606514760439,804.518796125495
1320.8525837265236,765.452894112201
1329.6618353002984,749.1142693765526
1354.7869621278924,721.4167419488901
1358.5643395013135,704.4450792656467
1350.1958087841388,707.8177025896487
1347.3697964540575,701.112519764005
1339.6026552316275,703.7456291959003
1344.6577866487337,704.9573955557917
1365.4997091773287,712.6935103879226
1362.1845674304714,715.0022975996098
1364.8912447629443,727.1176687786242
1350.11180900781,894.1023612185461
1335.8937633642233,898.0864244925357
1336.012759322187,868.9913858334501
1357.702410799988,839.9749647956787
1372.1655535733971,817.2896459946196
1384.9062063015078,814.7293983414728
1391.916011043094,783.1225555879943
1411.887027921568,785.4303164484833
1414.9617432454693,772.6122217240783
1422.6808161387717,789.1343240787191
1398.105172571365,764.9788274644477
1392.3539368944178,751.4995227167057
1400.108213148781,742.5668668951702
1376.4386913043509,738.4322400348952
1402.2672291350857,768.482058047715
1388.4523235589893,780.7110026163514
1373.6767229983611,768.6105499973269
1354.2033159217813,692.7723691467719
1333.7152846539623,640.773005995223
1318.2654271682136,620.2506011315253
1308.1028016951077,647.5718071429351
1283.9948259444277,657.4582031094922
1283.977037627859,661.8284059007675
1274.3579615245742,633.4588916983369
1248.8652380513004,647.8030377485226
1278.4103816633346,647.3273971432974
1289.3066064800662,620.6402294850009
1336.5786385885026,608.2943704484263
1305.8311040972435,621.9598857451415
1298.4576306940794,632.4105449235367
1305.0292118191896,618.0008941724155
1345.218825568527,607.0971628003155
1349.2405274828798,614.2253547480924
1374.8706013811925,646.8954562653303
1404.3024300481086,665.5844555010378
1414.068703804542,684.548646810182
1443.7117181802512,725.82577047375
1481.590361002527,766.3824919596842
1538.2198454060963,747.2958223142906
1568.774317220988,735.4186004945774
1597.9546387742664,731.6134350611156
1598.6654117704925,747.4014351481931
1590.1441357729002,761.1984497826751
1595.8762529410756,763.9828442221819
1575.2617399073404,737.7087897082799
1563.8600489974974,713.158881786269
1541.2782338412756,803.135438841043
1495.7476454571247,853.5282136244608
1437.647780267036,833.3271842659994
1423.5411134147555,817.8774457051331
1438.8269051791972,806.0688376228312
1456.6111769876918,774.8818736085819
1452.790131063361,748.6687541378483
1441.6919071968043,721.0875638546953
1438.3067678938708,696.9316315351775
1426.275203403036,675.0852657257699
1417.8694293226094,653.3826674094433
1417.2787365140516,638.9376006388962
1408.409897594177,635.0642360960637
1398.079877521871,625.1363439967239
1413.4566686804576,711.2225367593716
1381.1878464577665,775.0281099287084
1354.6539911375944,780.6007952802257
1349.976332227883,777.4773665574523
1341.7510113012752,748.3185529870224
1349.963401950359,748.0886039884874
1354.893875163292,738.0298720246561
1364.7450682047263,744.1605905320462
1377.6562787875641,755.5475906106843
1377.9492584976015,737.8512736868583
1360.0633593635712,735.5723165811474
1349.884199347575,723.0931158983572
1352.6814408335774,838.2238004233336
1336.2173126793061,935.347129346248
1315.1881622053984,959.2031165790833
1322.1806645115507,944.9344697242201
1341.32192087378,925.3108574908558
1349.5061488630765,910.4251736102257
1364.4830707132833,883.7978344583659
1383.1782546770482,868.1636565392408
1373.5616409899321,839.7896746786189
1375.203310698167,848.0821831863908
1383.3576831321222,804.0533500811471
1372.8088902048614,794.2366860101682
1361.7445545246624,776.284418232927
1345.7756704082633,766.1121021669322
1346.9370479480847,743.1441749850128
1338.984435251512,738.9640556643099
1359.013204902461,728.4509775917617
1295.660973310791,842.63599973752
1169.2292827984015,996.3199011687923
