x_coord,y_coord
1516.4340215863756,659.9363628983197
1519.5366846230097,653.9830926840431
1521.180625732406,632.0243748230507
1488.5690222155283,626.6032307195011
1478.2099623156491,578.3693581712856
1479.3691784517002,542.2103259930217
1461.515766389694,562.0532198982804
1457.7929277639373,574.4863755006497
1443.0455877321824,553.4002396963742
1435.28278989144,557.0383676312103
1422.8046846647067,552.7884463200783
1391.1121898111053,544.557422909233
1381.8921990844233,568.6129665206234
1354.2204205471924,593.9580536132084
1345.9062411700272,655.1545758842854
1319.280580906036,670.1833597079456
1312.0151038649678,710.8787119727542
1308.8676739733783,716.4890304610851
1312.5400018485975,719.8024788632431
1321.2668232095293,708.2179920417328
1321.6522107863286,677.530703839387
1315.2026533440692,669.5837861728149
1304.8612883433727,633.986047453305
1313.2075551631979,604.7396652260122
1311.360471244093,574.3651909989276
1317.7607809975366,567.4459874256233
1303.5991043672266,529.888464148603
