x_coord,y_coord
1276.4722152179559,702.6083029108066
1268.004838417097,713.8103784890578
1256.230498088137,682.5767665585554
1274.0398983202422,658.0569038330813
1285.7640063377662,626.2826680721179
1296.92360680676,610.5221112404613
1293.5768566660427,608.7471262467852
1312.4538643812004,591.8802527828119
1337.631668416399,592.034625804401
1344.7470919324844,589.5110433510124
1348.6434065084957,578.5921927903973
1357.4349439887635,602.3062556249321
1359.0776488099175,609.4449332974374
1374.489098723964,646.101136398412
1324.398321760489,835.4170394987862
1320.8437163588387,870.480692710354
1320.1779066506717,894.1070047704493
1318.483030418463,874.3620533461321
1319.9134019184962,848.4881787093325
1306.7741980066019,840.9913193378238
1300.2222546047237,822.142624424673
1299.6700209631372,824.0529131071769
1306.050994081646,784.5406660122349
1320.8178429059342,745.2370338592199
1335.870659609063,712.7255719985462
1371.3646497186082,640.3042422738052
1380.129807015816,624.0167297393593
1390.184897866955,614.7123078404
1416.7888792597216,596.9852088664978
1342.6460349989682,752.6785718831934
1273.7746468599191,862.7124456470922
1230.4750942760918,926.6060571373955
1127.2470982958935,1151.9491895594715
