x_coord,y_coord
1469.5434438565492,597.301068518855
1468.3882287372694,621.8946860358218
1442.3463336018845,836.3253349611384
1420.6797003001875,849.6557832076958
1401.6374191449343,810.0738127107454
1414.0598115080388,766.501285070434
1424.9992807221877,730.1651789014111
1418.2001561602697,690.4934945125985
1429.4845858734022,660.1583360541247
1440.8944182920598,613.834773034013
1444.4478972146424,594.2156917818568
1448.9707813962955,572.1963248414356
1451.5639154039263,571.2842995455912
1456.1159135168782,546.0869958994174
1430.603284819368,530.7441717273861
1442.690050522176,496.29267446507936
1412.1625346916078,536.100144854448
1332.869885736324,698.354377947418
1323.231142939718,792.9231228619317
1317.5196215924198,755.6438151089598
1296.595070297169,735.0349922636777
1311.9747823384996,676.9931635100884
1337.7475503067092,627.456826703396
1356.6623657921323,593.2891778878937
1383.735825950044,573.2114373576746
1383.8712271385755,540.2763308337828
1380.9623195569861,519.854142740644
1400.829825340593,502.69992699445237
1423.339792306455,454.7356311942639
1309.0208041044352,711.133150085377
1196.9512842628735,959.5246980264416
1226.7431030722523,925.6981714798274
1260.6770557284635,866.5091080025027
1279.5040992908712,817.3285357941132
1311.384796167617,769.4633281117989
1339.547067459294,716.449717241479
1359.5668391386534,692.2163918327592
1368.3360712275303,689.0154354546092
1363.2629839097792,648.1963337093478
1358.1567827198949,624.2699416530209
1348.0563666284668,617.7704118177018
1306.039286668473,649.0076842732828
1283.5183195304041,646.4819306639931
1246.5873576181057,816.3980261816203
1191.4982392288523,891.8419443559501
1186.0963598634548,896.6847006769466
1169.933504644937,904.9085463593717
1131.4984295540928,921.3778536374759
1097.4503842791373,911.3300114769266
1092.7709934643053,882.0803549421482
1087.2285040504778,856.9823686162667
1087.515859860335,820.1609752589474
1087.4815375635185,775.9963073066513
1096.1278234776855,791.3459149386206
1130.621887134027,732.9910096319846
1179.6140236044168,1270.6639937756604
1179.7950590334842,1266.0109844293204
1190.9664342604256,1193.5774162384307
1177.1786513372863,1139.9436373140393
1178.0248580513721,1066.8171138272633
1170.6671852801437,1038.9554667259008
1208.6718808563942,987.0336018483835
1208.4273634904682,945.8470501686318
1237.3111486257205,908.9224942653065
1251.3584310114766,879.29053379695
1250.5450415512014,831.6732156197064
1260.2492501645127,787.1829866530339
1273.2544014050673,743.5755226897362
1280.5496487544012,706.9522286399728
1277.6828853978413,671.3306778282127
1283.2162306363552,676.9982336803948
1271.5979743904895,669.2031544976057
1306.0149282312473,619.5735968431364
1309.9337985958603,595.2656201427254
1322.1748494573455,715.1680342553711
1312.483428958651,860.7930201995414
1306.5930819417308,857.1162220865078
1336.0399243534819,805.791000850668
1345.03779753103,788.0313501160724
1353.6049434375088,742.823833910967
1354.962458031905,666.9763152217772
1347.6366065835064,623.1335763044025
1328.8279870240697,592.2304372548764
1302.9633359774782,568.3978341267261
1281.155814423997,550.2068810234696
1226.2771561247189,577.387126802744
1201.0580317657075,546.532339368904
1144.5290842873196,553.8165667995709
1154.4688888449637,513.7015186430204
1147.7128474230828,502.16223625042466
1167.0362411953893,731.758634526316
1163.7728261402583,830.719786589465
1152.3327022309686,807.6724768121807
1159.5848606656077,782.6769995555344
1174.5099603641813,746.0710452445941
1184.071819232971,732.183121478604
1203.8597615631122,739.9361094745409
1213.260814881831,716.666394075633
1219.1732888644976,681.1439870122438
1228.4548594860848,647.9308945623504
1049.1952064685945,817.6255437859038
928.9267980176447,932.9320553882094
808.0223056986421,1019.4642544092928
704.2626397510928,1144.4959915757274
627.2097881971958,1214.9613386276565
578.0913118823252,1297.8945448037375
