x_coord,y_coord
1611.2935145167,683.4595220785237
1611.9595080843358,676.8275696462354
1621.8390704382202,653.3458112537155
1626.8096401965204,621.6830425803786
1630.4094082548274,614.6741777932594
1631.4546376719964,606.377513998828
1630.5301312606434,768.6323789104421
1615.7075971909912,882.496628262471
1627.5123368880484,845.1657861946542
1643.5319961126556,841.3993167225542
1650.8865487145804,780.959014289671
1654.9305998869131,759.8434994683389
1665.9436418510666,755.3027656519986
1662.2622746836635,707.4068554197798
1658.729499321114,674.1243301830071
1650.5428180660872,660.5865417685313
1654.4128006841336,631.4551864275692
1657.0639006450729,632.037517963033
1662.3687039965018,620.681391489061
1660.4430942546708,616.2584524534898
1664.290501155281,588.5079705306445
1660.0915148710617,565.2298715327474
1667.07243868176,564.9510960850685
1673.6160561435124,572.4045505240625
1678.3524074007103,545.5589880640583
1678.043157572959,570.4968246376608
1677.0637119870985,563.3533231482818
1682.2786750850282,561.6424516290763
1681.7779341711096,567.3847036654226
1667.8706075548248,687.2206684975586
1666.9321052818111,709.2795247202008
1658.2554486987854,694.6100617854994
1654.0352871352668,666.932698113435
1642.9551419963504,646.6917248974095
1647.077628811968,626.4016158277943
1652.8330272755506,607.8482546722853
1654.0165044847595,591.5991509827619
1658.1009845091332,560.6199629031813
1661.0992162619168,537.5742349084494
1664.8994195891055,544.302828923987
1651.8285939592704,548.7630103096197
1643.4022120552554,530.385382529451
1651.1895772015148,504.464310277869
1659.7590817506475,484.7335201498089
1659.5727514704859,485.4049832775559
1664.3287566829574,483.266443694075
1670.5487131251843,491.93774037859305
1670.7545811715165,475.42593513257407
1674.929872757725,465.7617254469483
1690.577907674431,452.8349899898336
1685.4456311008198,455.47710045937475
1687.487258535593,448.9477538486991
1678.5752064768246,454.186351895437
1680.5425039652969,452.667845054651
1676.360795460645,462.57843597280566
1674.128953530422,463.7504342958185
1635.3598892935443,532.9451001585231
1504.2174771594853,732.9406635568632
1343.9167233394003,908.3370489468261
1251.007184431247,1069.7161783448773
1167.1358646491142,1199.4601187746027
