x_coord,y_coord
1425.852315187116,606.9672747110366
1428.9621137692677,568.744049313991
1428.8114710800285,557.2397055597128
1443.0396375132386,534.7970019027516
1456.0826753049012,513.1942801854246
1450.0695442355423,491.5255108927824
1450.206907000341,489.13762730753933
1445.6586483990327,486.1304562454329
1446.7287817995025,492.0302898919191
1431.6815698682615,531.3081328930316
1424.4254251928396,538.4338004811079
1428.8324485093297,550.3497187431608
1438.1083194326511,565.4152472174309
1433.558738865547,582.1532446308081
1427.8787566808267,602.2845480284327
1424.6657030128072,624.939114267523
1427.9666411892308,751.2734958741053
1401.4161956666528,767.1043104860252
1380.281971081769,756.6989683357313
1379.7571745863665,744.1435294401551
1366.3363524305964,715.7168415167113
1352.9132290352165,728.2175066375381
1374.4751139787002,702.9473823471576
1375.7771697074254,704.1106292700163
1373.55977977764,710.8758301061422
1369.7719969291084,738.1070711059008
1367.1502729600675,754.6653397898953
1343.8132045762516,747.4822188691719
1342.3889469107246,729.7557869337356
1336.4693642132945,747.3316319838164
1326.9265064846447,738.4012737731757
1323.0833217574598,723.6702826398681
1332.3776403923994,708.2470280755679
1342.0728706311381,779.6703453254389
1314.7815646415318,892.2044811504019
1295.6400118728347,942.7262412445644
1297.9224393416168,941.9034711668194
1288.826729685224,918.325439030638
1299.5360117890916,895.2827866663637
1299.6980319562074,876.3153267375421
1288.7315112842527,848.9799772665089
1296.335870168892,806.2626809070399
1306.6380432925368,779.631937063741
1319.9573840815094,759.1253621254218
1309.4718259970443,744.6934942552716
1314.445734786334,726.7854563150746
1325.9227728275378,702.0914625285034
1352.3704401164944,685.0228981632587
1365.0747495747935,688.7026999843405
1372.1145672238097,710.013259735259
1383.705377938597,708.4842024592464
1394.7729307687619,740.7381764872631
1400.159804769871,739.3023028214894
1406.5153518924328,753.8938860306561
1412.2420567312145,764.4829992558509
1427.2902335301067,785.123302609531
1431.1879813532419,792.2986273112563
1453.093584766112,782.6124482631923
1466.9054263259857,771.6539342787084
1461.0811024941577,756.8046352106587
1453.1444180619826,742.8535304427105
1441.6179321330071,733.766041056278
1442.5278560623187,758.6018512449178
1441.2864490880597,762.284353099682
1451.9224849900515,752.8118480853516
1448.726406754142,739.9418615151083
1457.2793929486716,735.7802945212188
1467.7561148529971,712.5009691904047
1463.8333437414751,684.3045922149854
1463.7635048598684,701.504568530457
1466.22565856488,694.1614293695703
1472.9955276277976,695.2851217555542
1473.419426408303,717.4488187459048
1476.138978597936,720.080206987305
1467.6083437139773,723.0025751025914
1464.3691062153707,695.7612117524243
1442.9579836377584,656.8782155193304
1434.2140768812078,633.5079810363884
1413.3543908597671,616.2915265104562
1423.581894263982,596.7110489474555
1430.798615176437,637.2293963202749
1428.571371330067,652.5077275935771
1420.60927697728,682.2471289224683
1411.7132989687748,712.3182039571896
1386.099012107275,709.236846807559
1375.878825150505,710.4613267402276
1383.1024933413396,717.5147712138989
1391.2813963372498,718.1824165511304
1408.0086447096296,702.6069022132043
1402.324257784832,751.2219746937378
1430.6802699429616,768.4941381073211
1398.5321421331316,785.6891862503065
1411.31779766216,957.5510892940399
1364.563316542052,1073.0461616876814
1337.0154429568984,1066.5411340546148
1327.2368957860158,1061.1918182241063
1327.957016799626,1022.4535282446428
1337.9914742302963,993.581517993407
1332.3566440962693,967.8811002081036
1319.944768296531,936.0728234333446
1338.4483468235842,918.4529836300461
1345.4282414070772,892.9199307102799
1339.9671613219894,876.2770315565651
1335.5986951795733,855.3692799965894
1340.0474974240446,817.6206775160274
1362.7754142413705,796.6184493456759
1363.3524845998272,757.7488018268863
1386.3875775163142,702.696709247569
1390.1780607361,662.7041961356023
1392.5473183909842,650.6133541225972
1387.449720625996,646.4438774030283
1386.704117806038,647.7296821955142
1381.7186159010173,663.0905539939736
1380.038925541537,661.7261600200133
1380.9495389273884,657.352689884707
1375.2100538636898,649.2676663438784
1355.100256030846,660.2109263585698
1341.4690126988858,667.2426273399018
1338.994078045986,659.8895265161289
1348.2907787184124,659.8578273368836
1345.278501849284,658.8890483835403
1346.1745319614797,678.3776431276974
1340.851583296346,696.456175288771
1339.1653836710634,695.4348970444331
1342.486748409726,698.2680591840956
1343.6829050469912,696.6471007123274
1344.89817298539,696.9782650615238
1349.2588828715961,726.8412507096538
1363.4824854178507,723.154191639723
1378.9467659472039,768.1089121515304
1345.0504353698154,873.9475056284563
1336.4319874069029,900.9427373631131
1337.1588055467082,873.6090797045307
1329.451411903534,862.7595354729563
1328.8925307674285,862.1220032898682
1253.4719505390085,995.4440168414751
1139.5936432363644,1122.7484634893697
1045.6096107237215,1192.6923489339433
966.2620555178667,1289.7152582520716
881.1277916094173,1356.3967356879173
