x_coord,y_coord
1341.92538000266,560.6759099595635
1346.3277577741737,542.7316090895416
1348.84709184591,520.9690203086703
1340.3818835130417,503.3054090388457
1327.0166502059099,490.16840518777263
1336.486606548264,454.08307596378404
1346.2308899759526,420.0353074621704
1348.199139413276,412.3765135395567
1331.2145017981002,402.4925443622699
1331.63521257995,398.00731542634776
1341.4017272166652,419.8627745674032
1349.012979341912,416.41516350049136
1372.0601021397592,602.4708866902099
1356.960327750707,768.3804534328223
1344.6182866919987,726.9099266881358
1354.7804920083508,695.9710407061775
1341.2605662064036,654.6273191034779
1328.3955038574115,624.4093204691395
1329.1033281103473,584.6492766492173
1319.2510246483137,544.7291247148755
1304.3428197810726,524.4359368482984
1282.9640295116824,508.41957142134936
1265.4676728712184,496.2749543869602
1277.1056890928016,483.00150911538026
1295.8407719619793,464.10684645166265
1306.0150844801424,458.21915335165045
1311.7443583521813,476.2725975494403
1313.560944574711,469.0537434020091
1328.2372550587172,486.2328157673271
1351.3458055946658,490.327535263977
1346.174369075063,474.4627892986767
1348.5427406378847,475.2027149360455
1360.6624563378662,527.5449774479705
1343.6626598705884,632.1747787237696
1321.0682086321406,643.4603146835767
1305.505783317255,615.47824822469
1285.9268271992055,590.7118049591814
1308.2889855029198,544.5315349697789
1315.1967163581608,531.0789141442772
1318.386739422709,508.5858013378661
1322.8765161227032,501.3334271139757
1327.155428377734,505.44427559789585
1324.351040863322,504.35753798498456
1324.419857610416,517.3132712077013
1332.5472084805026,521.5828992518251
1337.8842117525396,507.66243785358
1355.5332669663674,501.9520427305571
1349.0163608133842,492.30697559098
1354.5978302782614,486.55817421555133
1368.121977523208,487.8425305356087
1373.7358085413262,478.24750280794336
1384.922528776015,484.0876475239101
1387.5800982356698,502.48925249836293
1393.1227627001695,559.1422505270837
1398.7562472088953,678.8022181731473
1405.8125627498907,769.9238313118333
1415.0416293635778,770.5175939794268
1409.457534832219,749.0560174091581
1397.1467169787254,710.5355339436122
1400.180528423195,687.4530696486883
1411.8742175644327,661.2291716639451
1424.8038651779573,636.9560472356694
1427.4979638017644,620.4811205575502
1423.9813945817027,594.5506697418709
1439.5057023738432,571.5885267192707
1447.0135821295949,585.8490594529845
1441.0853731497018,569.9330481717175
1437.018379115953,576.006180110414
1440.078477849123,572.7062754587105
1451.1161718618814,560.0161750108152
1454.7141553543834,544.693873180064
1460.7421391406826,533.7917633393279
1450.7793908687192,555.0571946948088
1443.6834771705967,582.7366340436721
1451.1943490607005,588.470814656174
1416.2049621911642,695.3979954936963
1361.0122996971584,790.9607816486086
1347.6499610290305,766.6005082427798
1347.333212305128,744.9439769870537
1351.8785936785782,749.739474985803
1350.266670095963,718.0908872720432
1342.010888561736,680.2731252314361
1343.0607749628757,647.8911000447238
1347.0889375745232,618.5439519469286
1352.8120165041325,609.7432692701918
1364.6062191197134,600.925187425606
1378.897414531427,605.8739888414755
1389.3807441933013,590.5063524099878
1384.844769902848,571.4528274944519
1386.0271776147522,594.0099861016295
1379.813769124458,619.3620864956087
1378.2168807345538,630.3709250651929
1366.0138792200135,632.5217583163019
1362.096072160067,659.0944262056832
1359.0398558071406,694.6490785681112
1359.2306841406628,742.3433926041855
1352.1490697676657,759.8492938055658
1348.4306023642234,782.9523389407321
1340.2726345085134,777.9170460055541
1340.2850827537184,732.9015161447763
1342.9079034516303,697.7520558015557
1343.5144847128008,663.6155458223999
1353.849967754191,635.359294166164
1360.1555403209716,612.5981649001343
1365.365826183236,600.646815581987
1381.8746660879076,588.5929220011536
1376.3836915197162,616.5932853864907
1364.9715145379976,617.3140341682094
1378.551553444121,620.3447208377214
1400.7758063552756,584.3668456139618
1316.5405741145398,741.5378535206917
