x_coord,y_coord
1283.1737454264583,533.443506075284
1303.7120857951147,553.2199763988341
1308.698781130667,516.2520082126026
1314.9296316263665,503.30993264278214
1312.3317599611469,489.0967328516897
1305.2089253551933,487.44851705696766
1306.629355657145,476.12577970017514
1322.6797836322296,509.53482900849104
1305.6982964965325,499.11296029984504
1272.8115248223994,593.0840883900546
1257.8238710872358,704.2472630633903
1263.4592288228043,666.9837643229722
1238.4094707850425,638.3243040743502
1221.277244040503,608.8440617552995
1231.9644910846418,584.1441296622187
1234.8543403721512,558.8042898808095
1246.5729323603955,534.1374997284834
1253.1650845883487,521.1964035662735
1272.9588273356312,508.0270787192512
1271.7205099199841,498.8391505363645
1281.257211453943,489.8273083172936
1285.7419288732522,474.3870849904956
1272.7887555259017,488.786234780672
1251.3861929925636,507.528855965783
1273.4641156074817,496.57515878852865
1318.24740519247,489.9053115264759
1341.397608773768,469.77688924540087
1338.7278455041962,443.5856841686806
1345.1043135906789,415.28607256974544
1337.1737490287574,401.8209157553174
1322.712754845122,490.02429158143934
1271.0825469738684,631.6434118179475
1293.0943796895986,677.1821082572611
1309.7423311738196,709.9812959035246
1293.416673360558,659.355148620434
1291.652779120409,625.5597327104505
1282.0436354379012,600.3844734053716
1275.233637587738,574.14070853198
1264.1253579895085,554.392379325611
1267.6217881015334,520.5805372877663
1273.9344952325287,508.26468438002416
1279.860962458526,494.9761735849113
1283.469574460059,481.4062964238322
1267.528388920809,466.6877668463767
1166.9927929486894,618.273530905557
1133.042739455872,694.3892786356474
1111.0522100044461,682.3214544107101
1074.4421824903898,614.3799628124214
1066.9687457493424,590.1906947261189
1053.0934827785386,570.7922316816446
1052.9161214427284,552.8723113608959
1055.5177300777116,582.361717889247
1131.97212537198,868.580483370412
1100.5328958898413,952.0147467648144
1097.1198719298673,928.7254635179522
1094.663870458301,909.4561565521915
1111.1758286778177,893.9783956474752
1130.6255032757228,862.1567083566243
1137.0155440981443,817.2872658074386
1028.610702883993,922.8614179293302
1013.0924758923486,991.1383672583381
1018.2400986972859,1014.8658103430421
1018.9457562317929,991.0502968833439
1041.3797320501315,975.7238048309513
1078.8644297348028,929.6603278041075
1116.4129489742086,851.7723925799899
1133.6410768623505,811.8466995212
1143.6128457384582,793.9286146817443
1161.162517592379,777.2746833771187
1339.7810787589347,1211.3346978536174
1285.5175977977958,1275.7814037624794
1277.374781587587,1221.1880461132139
1270.4048327837384,1176.2392955122484
1280.4238356257983,1088.0345673176391
1272.8120947288792,1004.3990853608044
1289.5511357236417,972.1010508585821
1264.1678568021453,915.1783806970833
1259.1307315203856,869.7204117509177
1269.7128973704102,860.4555306591161
1258.9303305003182,791.1634332380861
1250.863412456973,735.3296582205147
1256.2765200173549,722.9795008386429
1250.1193055150163,699.6861498678902
1276.167152406738,670.1163942486997
1270.121090946378,672.2427580978751
1287.1569537939704,613.7393834959098
1301.0597014337052,589.131907312438
1304.9885979774817,566.0881453916965
1322.297088922642,555.2293246302037
1326.0356729677812,519.067636211852
1327.2433330172153,502.595405016592
1310.1507814179604,493.8470681550297
1300.2441227627933,493.2625586854468
1323.1573043130136,500.6765068436249
1319.2764688618108,474.27789264613466
1331.238027883075,471.8752855000665
1324.6936630331381,454.9473208446764
1321.6411063835794,453.7065860518395
1337.147562014623,459.29722398565525
1351.0365531140476,456.0120843882118
1363.884891962629,445.85300982031475
1294.441256211553,541.7253642899266
1237.9370939843004,625.2377620625278
1153.397903246775,727.0161321429741
