x_coord,y_coord
1409.4736817213861,674.2023345660983
1402.6273068643663,682.6674724729463
1406.1305242660212,683.0988053025876
1405.6144954949848,841.8797656547383
1394.7969703122124,913.6019439924333
1372.7971648777507,955.1669224647469
1372.2058130309217,975.4523211969401
1355.9874725293114,961.4723197941626
1357.3982969842289,937.0146063181523
1338.6407724658084,919.8294364609886
1345.1126090179341,889.9233282358758
1325.9990542344062,903.1078219147535
1309.0479727938498,886.142861312726
1294.1767619115303,878.4908269096122
1303.7674715939636,877.7050016984191
1306.0735304043274,897.8501066835337
1311.5099269193004,902.6219134456593
1300.848790671947,893.6459392422224
1334.581701435013,860.6793142500205
1317.2034575622451,850.8667719397502
1309.2660241020285,854.3442344904236
1308.5358976800114,842.5559096544907
1325.5805534930776,844.7498189632164
1335.0840283536188,832.4545592882016
1342.3885473855935,840.5077412035428
1355.9150098535595,818.6467652084443
1363.3286598180966,794.9452658468516
1399.223691866141,773.7669032965935
1393.4137229557264,763.1507571700885
1388.734186013688,744.8170553514382
1402.828141080017,749.7401848890161
1416.5401671632344,729.9370602916124
1404.047468761286,730.6624854376208
1404.7946831456663,740.6723963015439
1406.438518271135,730.274609207457
1404.7979808808166,739.2311380435564
1412.2118985220961,736.9358722225306
1397.6765926101414,882.4451159217501
1367.672832389716,993.6966141753473
1361.3674312598564,1020.6755052684607
1358.2653783402066,975.0787355644293
1362.272220069788,941.8730339976254
1372.8872818686389,920.1043839011818
1391.248270492604,889.9859004253942
1395.6240526157578,860.4682597655693
1412.1155598252024,843.5933900180022
1424.2128742116988,742.9608556040736
1432.2467546529424,726.3755230614512
1440.7414518133558,737.6295867780839
1460.449233413484,752.388519090089
1431.8671398609636,751.4385822418941
1431.7315255914334,727.228763812699
1437.9946017312236,708.6993116432026
1420.91674161144,699.327728925626
1448.2941864579223,680.9974469996491
1434.5910388782138,655.988809017599
1448.0294351996317,637.2961545131585
1453.2346173118676,629.8927663495189
1436.420621101482,618.0488211390364
1424.3230705908472,610.759821660686
1445.9884614831712,625.7855871622473
1432.1901889134824,756.7877554801427
1402.140740887983,760.1474709187726
1411.8805034781803,742.0096164239328
1423.4388704738976,725.3722319372704
1421.077510829868,708.1988895520134
1406.6759084027963,691.8842236041542
1392.5566167347824,675.6065720105905
1399.291836638695,664.4849357149999
1386.3497608122734,652.3820703099417
1375.8558890651814,643.7360638080818
1408.2508427032565,635.3913101316873
1414.1006749560272,626.937473030289
1388.0810142000612,693.8543295409042
1362.0823681939632,737.7657656959092
1363.1278580872663,731.2594967710761
1368.9063904058441,712.5732582560207
1356.0477292039259,707.0418293233428
1339.8622912582634,704.0109329178365
1354.6611318341802,691.4980930124136
1356.705163039537,678.8107905920976
1346.956662226643,665.6188092645557
1349.8216429703937,631.6111895169938
1359.8928735784484,621.6784104412211
1349.2196045271717,614.2624434302985
1374.748790997827,611.326352659908
1363.587240900191,607.2452856020635
1352.811057353787,602.9812962206487
1358.8895207520627,597.4674939192462
1371.839365527366,607.9918746924088
1380.9680898872093,606.2839333197746
1386.579889406021,600.7154295022086
1388.1168873550075,601.0652917371934
1377.0828068979217,600.8804729472546
1354.196494144442,629.2214450719941
1364.1080106187703,630.5105822551436
1345.9655987635879,634.1783921192033
1353.0719828075269,646.4997514718574
1355.74040111147,653.0124553111818
1360.129170289842,655.963461846707
1353.2812344269478,647.7423129274906
1345.1981551730298,660.1571273987447
1366.4527656122966,667.4734400968944
1356.0937801079597,680.3159903763471
1338.8387819958475,690.4903825002391
1328.2011020698837,695.8557899505885
1344.193879314922,685.3262163846284
1337.6422877676625,851.3853266867834
1305.4819015993658,947.0654370809156
1271.7977593609205,963.3172558349878
1258.4450648742006,959.8430832433415
1255.0243789834694,930.337855740955
1273.5075785795184,907.4059058025206
1260.4213674043776,905.14131083935
1260.8070017941147,904.0991005830261
1245.1009220332508,864.2000480508374
1272.5035053201427,838.6015350847476
1301.4674824552988,815.7169858649407
1297.6745790244229,811.3887171362526
1299.2497562290587,839.5410755576212
1273.6728027095942,837.2706969016572
1267.9481522222509,833.4414704405945
1297.095692585961,841.5960067164652
1290.17736566153,975.0279493312843
1283.5631284416318,1007.6497757393286
1276.1118214842486,990.4720578584736
1276.6805665010183,965.8786560062745
1289.6453710089474,933.8043358657318
1296.4024347389268,916.5802422176928
1298.9621067718326,880.8296101118963
1298.2386273664574,844.9869081627478
1286.8457704148773,829.9114281265652
1301.0691966643412,811.8056697826869
1315.3027759182755,802.5053443995145
1319.0681982831752,800.0786587335972
1315.864296582648,786.5313742944559
1329.3740516645676,771.4653960013917
1342.5280696187508,763.2183924883398
1356.6852268769194,738.6628490251372
1373.5687151574598,719.9716756380668
1387.4193559989292,698.6074080682502
1373.04105144171,691.2749168614424
1374.6136461598342,699.7447164731444
1356.3140852088136,709.3153437629701
1342.360167525264,711.2345569541474
1312.7912903552792,727.7116929155893
1319.5824618882257,737.5323489116246
1203.5047555859053,900.8569934047762
1121.258801578823,1049.9131124234375
1039.5956437833374,1203.1657222488966
937.1743147752939,1331.2589254336535
