x_coord,y_coord
1510.8637496174063,469.52308661525456
1511.1225190882524,459.4620461243297
1519.1550394095086,454.43152416037674
1515.2688853016607,448.7496586662916
1517.843917263593,440.90323135935614
1518.2982356303858,412.1857774928355
1509.2999585577522,409.36861856988935
1502.507525701738,408.5765140907465
1463.6936456098795,592.5823280824318
1414.9742224989548,684.7382094810271
1425.9257912058663,674.9410646241316
1429.0985657001634,621.9524762865655
1430.9364260259306,598.6563265181294
1439.5139163764848,578.2738484214908
1445.3141442808765,560.7767940822957
1441.2228231112977,540.8241403279447
1446.1461826797545,508.72530872300035
1435.825731430448,495.64932249028317
1440.2830814585689,481.14860783968055
1446.7667642325628,460.5272035767912
1447.6055773687324,445.8150489497516
1449.8621514525616,431.5408774941293
1460.0695520858787,430.1048474354352
1464.0062821526947,427.9157337413466
1434.86083527088,642.3618394978521
1445.1647488234562,793.1712261421106
1437.2426694918115,806.8125898457513
1440.809026690513,764.5214705648999
1457.0993965648508,725.2609917158554
1470.0868569168024,690.896052216949
1476.1288095263985,659.5245159710282
1488.9414005207786,631.6358174304813
1486.1999865634516,606.9099726677308
1482.9235892389793,580.2314177831511
1472.361964203666,551.489837677877
1476.3264806797968,515.5785912681671
1471.4809840081803,487.10131550805335
1455.0067668853776,478.16870270922203
1453.7346278407822,468.33586006649233
1455.1710834527864,458.651365438239
1467.1745371145325,450.4150255538031
1470.2194803855402,423.39491012569664
1483.4745268295608,422.3878969689384
1483.3236354178778,419.04908375614195
1469.255168808912,417.9329826294126
1460.5637733765777,415.05729476266606
1457.4217568542351,413.39683682949794
1451.9216341418708,411.6764372154343
1437.1710716639184,410.65097482038306
1444.4640580107387,414.11567139784984
1444.7177405806062,400.6166966181192
1446.4305127294358,403.0135566565251
1451.5417528400098,401.1704077680735
1430.802256224617,517.369481269099
1463.299208364558,527.3154580007176
1463.3627384076485,491.3088533174751
1464.595988682264,484.70176803663537
1453.0090107555113,475.1113389569253
1441.8712984445674,468.9728199664126
1445.1667527253283,447.9673943773087
1447.6442803577002,435.66229311257337
1471.9814515617306,409.5078712516904
1457.1301492007683,390.3207992458971
1462.3702024764375,370.8733259919547
1465.5591622483742,354.42813437180456
1484.0709258215868,336.26302798819574
1484.7922932113224,349.0170470501119
1494.8560801661197,350.9386131189317
1501.1130952054762,349.49593269434456
1512.8125496263924,343.3951836414652
1511.2144404640267,491.10803523298466
1496.3831615801837,612.2630341941567
1487.3319634865425,648.0146432859001
1482.0462781821657,652.3278907548386
1480.107320888063,626.1603508294384
1474.8945401344345,603.8860840951276
1471.5113079220632,576.465941099723
1465.142755304868,556.087759888479
1446.4842679282804,534.3989487980812
1449.2382210519293,515.6346647695237
1435.8648280154987,500.73225507966066
1421.0063692913413,483.2013068234728
1424.2874419083398,472.6476380983425
1427.7594654405952,441.33733773887803
1437.241357659515,415.0508187745466
1439.3898504477131,451.4118417789207
1464.1138942477637,633.8096786904963
1447.0558427137653,731.0372756975949
1458.0343045971779,743.3782398767124
1451.203898166848,709.2032462766725
1457.4310276813821,674.6140446459268
1480.9553163772434,628.3946386070799
1488.620974173867,602.6740865884749
1490.7150064853656,574.9831844190642
1488.2094352644697,557.583728684218
1481.8081577080197,540.0064059784645
1493.0700224809812,502.4512781479337
1492.7758777384713,496.3626986155742
1504.0380196646329,486.7698347900445
1504.536307030462,480.53267588362104
1497.6815739566414,472.18278891270313
1504.5815255936934,578.6726894691585
1503.071956642435,659.5750041182928
1513.844108365201,633.4822344920195
1507.5777274822606,597.9801152323756
1499.8214842011655,574.002136223003
1491.4243073822963,554.9427079913785
1486.317011804226,540.5442124583683
1484.6978667007943,524.8078302861426
1486.617391229751,481.9428753315856
1480.8511455376233,465.5387213566611
1481.0371346461648,434.9339468946702
1473.2059128450169,424.8939180668247
1469.093453371488,420.6566787797237
1465.900771037172,415.3024363980931
1466.428314296122,405.4653405203485
1462.910005723686,404.8620198408513
1475.9283995357218,409.6779598466624
1476.6655488608117,383.5813803835523
1477.3989501703588,376.69771187401665
1471.0556006264967,377.95571863579977
1473.6295893263157,382.3264528767497
1473.0434170981712,362.3263491389624
1471.4632089996724,367.2979706904721
1470.3403642603223,370.94068117410495
1464.2560656825176,374.51434837723855
1470.5683737719287,377.4586553788501
1467.5529560259195,381.02926198256927
1464.757828646427,385.2993837528654
1457.2410904592487,383.3047716553857
1463.232348364224,384.8356589814006
1483.8879011011525,363.6136538962065
1482.6883148513432,343.53931432552275
1486.0335272159707,322.9603541622603
1489.682642859405,304.61065454359965
1484.1538939052016,317.0863669564669
1477.3217388765088,316.3318339637401
1465.8594620957713,302.06135372219876
1459.0823932850783,307.17862415799357
1460.630311275145,295.2360717673021
1458.5576305801192,304.957550074241
1462.856952087647,308.46154804222357
1460.1536620949632,315.147625351217
1438.8820148975674,351.6772190607707
1449.0106313278452,422.49755591993073
1456.2245057490074,392.454003385861
1464.4767227343486,367.8273312896803
1463.0847965061546,363.75989254089683
1442.1520995705923,350.70475206955166
1446.7619823883988,332.1170906183301
1471.1368873624058,302.0149816325425
1481.1460642981212,278.90620623341164
1487.234300427354,280.1427470254733
1428.2339165217595,432.08915852212556
1373.990126204196,539.2449196743437
1373.776982539145,523.7692442435274
1382.5465903503987,483.04228917685623
1394.6683819525103,456.52717370186775
1402.902778453119,429.78460012721854
1411.649755888499,400.9476649776663
1406.9748531105208,406.27557322314084
1219.7003352862075,716.0392989734339
