x_coord,y_coord
1466.9426947960337,541.286937056842
1454.2787166435455,532.7673665961812
1442.2212339893663,540.2215944549508
1438.5890639825748,562.2179906398081
1444.4596227320797,566.4916018397515
1431.8091984677799,571.1593596918684
1436.9803062701815,567.9952816124838
1428.9600284513376,569.8111810312616
1432.6039814817977,579.2356140917622
1392.331937471775,660.3566997668638
1440.714261401544,824.021791294357
1442.6420016850793,896.5957774860458
1446.014905039308,894.8983267034843
1445.8265491651657,881.9121579366863
1449.4216025075355,873.7402505165816
1427.1552037357424,860.7641945110838
1414.9343320170142,837.3103892240006
1407.327894274698,790.7924069020041
1422.4301265738172,775.5643506095961
1427.7954675455608,758.4539300844872
1418.16031116294,734.2383869833257
1406.9669713206379,725.5079806672495
1421.8098073350109,685.1041322032592
1422.9473946919275,672.032643419402
1431.769766630998,641.1958236174949
1433.2314917240556,631.249347527335
1423.216559056358,634.1306973388489
1429.8544481368872,619.081600913454
1427.779099598984,615.6438044420579
1432.2637539246452,605.8848632676257
1451.4897311334764,599.6191048162351
1465.9018012780828,589.9152316063398
1455.4782414096805,584.61025831667
1458.1776168698511,584.1967688652315
1461.9086684765878,576.6853540830426
1466.0618268492656,576.1811426724477
1467.9154730197408,570.3257530005565
1454.551288843205,571.2936266251937
1447.2979944228857,572.2507133239626
1438.288816079302,553.5833916134646
1423.6702317532004,574.0219950687447
1407.4035952458005,589.7600243289203
1406.906917026932,807.6426676448498
1360.3160314363602,901.7745610911885
1358.9976140283088,906.8172879149714
1355.0905260032741,865.6622219607511
1348.8810481398057,832.2596466825031
1348.1764356963479,832.0500915169686
1355.6551901913115,842.0840318975074
1371.6749290332987,861.1735833303029
1379.385107222399,855.5369916360214
1384.9900940395398,849.1867811894708
1391.7301476089574,842.6722905716065
1399.0298138403766,832.5346585595173
1399.748442818805,819.3573425150649
1404.687665662209,815.1744429238471
1411.807338984319,800.8453726139815
1423.2344692074319,774.8606938346035
1418.0106882643615,764.8020674097942
1414.6150630032053,762.3569076373823
1406.1670794453312,761.8468334824615
1403.0532600737183,748.9516016527895
1406.093841081219,753.2235959368497
1399.9835098245187,736.6390816962303
1373.3873394992731,737.4499083512233
1369.1901206639056,711.4403331517522
1368.905089241361,684.698035980604
1372.1442569427732,657.457848718958
1386.2511238774362,626.8440345524672
1395.2310842715913,618.5399805732847
1387.507210792697,608.0062131673568
1401.7645021814371,591.0944169759848
1410.7695751535186,585.5529213362778
1426.8558814113717,827.99133268139
1440.708211812425,953.1988862378206
1441.9373669435902,947.9458266710768
1440.21598265466,912.8936195880731
1435.5501361119807,894.6707784257437
1436.142090615151,857.1165462136751
1444.8651700838013,828.7287727226549
1437.0838843924787,802.1209507652435
1430.4801873542167,766.4158587102291
1421.7885003987037,726.6169729650983
1416.3176498075543,699.2729545312599
1430.0289426205652,681.5459213863588
1426.5056666040384,654.1622772195961
1415.0095151725036,641.3154736163626
1408.251527761992,627.9788472224016
1425.1689781059088,609.2086125459377
1416.5832908434272,598.3870146696163
1418.7746195120787,591.3926109426925
1315.9179975823638,802.6971329816082
1217.3356795060085,1106.535627721793
