x_coord,y_coord
1380.4053370760955,968.3786253782321
1377.180857840357,941.6965219831894
1369.3914531089317,923.8945517955834
1364.9938815785026,911.3490668519913
1363.263053486782,877.7501783390735
1353.2442161234385,864.0558536880155
1357.5508722006052,816.3753542042824
1344.5537891335991,791.3522068331828
1332.948945513764,791.6400432712519
1334.8772497575167,787.7189600544356
1326.604627777891,766.0141284626095
1334.1894217474153,709.2460314212084
1333.4692383223608,702.4450759799466
1325.8456889760403,703.0808278332067
1330.69380475278,695.7156143172883
1366.1875809804878,678.2327052515448
1392.6080065205415,649.110506056808
1410.1742928702752,626.8555189627992
1428.7814235587296,611.5838921234965
1403.403212028927,599.7975182579794
1409.0802562913577,591.6936992025369
1414.223808897486,582.5143779758736
1394.232892689301,572.1955477104707
1433.383558146504,563.9018330378839
1447.2963982665292,553.8931854945528
1458.784362375074,542.5922142211411
1440.2472876269808,618.7512443405153
1427.1920043877374,669.3165606984114
1418.2242203915132,663.1209442012139
1409.6907688957858,664.4944245812171
1395.97241785034,644.5043500597566
1423.1543957458068,624.4759140896851
1445.0907108836968,606.5656780519242
1442.7028152080577,593.1667077499126
1421.0312021415527,598.201345889802
1413.34869916932,576.0963717124658
1415.8430257433095,567.4793747572489
1443.1467255818388,550.9737823518645
1451.855453940554,549.0737447017453
1446.4739705602651,543.8513631595185
1431.3331189036878,551.5659080488495
1447.025928083515,554.5895137440787
1466.454323564561,544.1316125537846
1467.8993198365176,546.7414438066992
1475.711283720722,537.7323091810039
1490.4322163000393,527.3879541500254
1475.3143307980106,526.0003825265844
1466.8593352608266,530.6293569787842
1462.555969857545,523.5017074153111
1417.6138275040994,522.7846066228603
1376.1691086104192,548.9116029020042
1349.9049895411033,579.6881696792046
1332.264218290398,603.4886836205438
1307.2766934648953,649.5960832299534
1299.9019202723757,655.9019889520838
1287.7040871851927,699.1892536254834
1253.8715339558485,692.4040748558192
1265.932073412945,683.4787398830177
1274.1888480437058,675.4438173747349
1269.0303990416753,658.1481432893881
1269.369848046208,641.1984487159318
1272.2163944294825,672.2300758736155
1308.9039034655589,662.3039737292002
1341.5657753346156,662.0599552816112
1342.6469145168508,676.318961326962
1334.4248510921284,666.2192850846891
1339.3398852331236,655.3891845230211
1365.6946053298745,637.530352021073
1400.0128098010148,647.3914029152428
1403.1715736652864,652.0925448741734
1402.32876166024,660.4313913074169
1394.6957312469808,667.0008738896081
1414.9882685426242,672.5606923340549
1424.4733365054253,681.101753561853
1423.1442943557738,684.6974205368663
1413.6887936203154,856.8798875742348
1433.3745214017008,880.4737575633659
1454.3954744406049,871.4606814609518
1458.1973307343992,886.9094120065179
1441.1416753276364,922.8219907738072
1431.9769721554703,912.5487829557551
1445.8841410723173,901.0747586623309
1457.8374319044556,878.0596037565805
1465.8537818685097,859.7171806049586
1486.1507343529565,836.3366091183597
1508.716997366941,821.4362088176213
1517.6594843164494,796.422923251468
1507.2496182990894,750.3287540415275
1493.1260075592113,716.44105684305
1478.7115744735836,689.0864215612419
1487.6280240769497,666.6448670819915
1477.5197649194095,650.8131259990107
1493.963153423379,629.0762274882044
1494.9725906463375,611.1547414106822
1492.0813528754472,595.0056372256913
1478.512481586531,575.3482117913528
1463.7211009200946,565.7114078781412
1438.4623993712087,558.3518686274297
1420.3716052675247,545.3211391319841
1403.7389518231128,536.4391181231646
1405.1954069548221,526.2334484440735
1362.678207953812,608.86049776357
1352.1909648890326,641.048526216043
1346.8202570336923,637.3761863904915
1336.6311124083245,637.5290696924944
1332.6146056850052,618.7544854588607
1362.6829797711612,598.1376757194516
1390.8640394663212,584.0695573628898
1375.9906032236656,568.3589423977412
1366.0976244456958,576.71797444668
1372.8164792761313,566.5025730641659
1378.6483197401922,561.5237816182349
1383.828888108564,550.4328389135602
1410.0543489263412,539.0958362850403
1402.0096023650794,542.1757627292534
1413.272969663728,534.5302508604224
1420.9198118235554,528.6568541149659
1401.615277856736,706.571514935837
1380.9356810744473,737.8960683825005
1371.0047272555737,738.1236722857001
1370.5620364158162,726.6675414525562
1351.744404814209,710.3701941818589
1364.0072621845666,696.852136130818
1350.1912388792343,692.4786209722449
1330.5047559205686,690.0395352922951
1321.7236777661228,675.2630529729703
1301.8783171337127,687.6371429407759
1302.360850528285,687.8354029677982
1293.1934111518224,702.3913649722273
1296.17583126159,736.2281147126047
1285.4573810852053,723.3391851436534
1301.3723283600123,706.7621220617232
1330.4774714468442,698.3325136203849
1339.2515250419767,670.6199438156694
1347.5175567823999,648.2854944555571
1353.1222500412357,648.3077640045241
1353.8659263527852,641.9643857599169
1360.585819805549,657.6408723388422
1368.7394767842507,643.4735049154407
1384.8625812013179,634.4674385809913
1376.5077895669133,617.3821421095125
1382.736147228643,602.5034062536519
1362.8726364507772,604.675447080659
1371.2444956112695,590.7767155594147
1353.895413871894,620.5601005277155
1338.8474518863309,639.2568361082118
1323.6995162006049,683.1491208248374
1308.7437889173416,752.8026536321023
1298.1753728052715,753.8872537749763
1295.8899900074234,757.1054351799586
1285.0853830210156,741.2997489608358
1290.1071962753729,709.7298242409971
1312.350740397197,678.9769813450066
1304.0133396990586,662.1335053923065
1336.456531438648,637.8808391633993
1369.8516933011858,618.6025171669621
1386.4349721727212,598.6433686375349
1412.923521985218,584.0452814981645
1427.6609335574635,570.4779832049508
1375.8695445652431,731.5795811741989
1312.5027359513413,889.4749001189305
1211.6194093329023,1086.04478505615
1125.1796375789638,1216.6645497288634
1047.7393943223915,1375.989719420505
950.2958060766039,1530.3837083918472
851.888769793429,1651.2219517249007
