x_coord,y_coord
1308.8695839797972,962.6831929023142
1316.806778043515,955.730900927427
1301.6970319494383,954.7583927864425
1289.1321035304422,913.028468980259
1280.146643407926,897.580576276262
1266.797301320744,862.4373668886881
1253.6543447772372,844.3824887557479
1236.7354422306194,832.2629247894115
1219.874234527579,830.0253078588656
1214.2206396868894,802.9036547956426
1204.660297874597,791.238247549143
1198.1775655237695,771.6871921332313
1206.564235307238,760.6299890678567
1209.3874328144802,737.987905814112
1202.0303807527077,736.4288004317394
1201.3831431110546,742.5214689325725
1199.6042515858717,727.4526295185939
1206.438613208117,715.2461685393915
1229.9507109319363,693.3518490628355
1241.204778964137,680.9030925934708
1242.464335648031,675.8597380743822
1253.7310337879994,692.9101009397591
1263.4378460180008,722.1432550985323
1270.938353121734,735.7825752925764
1280.336401192712,731.2004681751202
1296.9861509650389,741.9505738917413
1318.908053371943,780.1877085886974
1331.002151544604,797.8629410615478
1314.2200151260224,923.5591683301013
1276.1685655446374,1095.0658994099542
1280.5329366191122,1122.587118738065
1276.7391666455846,1127.4037742424662
1277.7253579355267,1132.8712337819247
1310.7050629811554,1124.172540569509
1308.6609689528095,1103.1091055173808
1318.8222805247049,1075.1951187845023
1320.9948500859261,1061.9952065334612
1339.5599549504852,1035.2284782407187
1352.0010146676382,986.7136939228996
1341.3222604085668,967.9343188581544
1343.8363379774746,936.3314795906192
1363.7271179640454,887.4825485782596
1376.0453160279965,870.87454731746
1381.7474054939275,857.4910273286922
1397.8808714739912,869.8950408421916
1408.124646178354,894.8529241574846
1413.2337856308036,867.254411015962
1412.3556941347456,853.6678462442945
1416.05706963209,840.0917231285899
1416.43342152785,837.4629868954522
1410.8830101143308,831.2283751051499
1410.254049457896,827.0731523964506
1414.417170192742,806.0623714726836
1417.996121683738,773.8839920465075
1417.072353057707,780.1635461526029
1418.9310237892034,782.1250760081274
1423.517323294979,773.7140108726852
1416.5028904825444,745.6751142635735
1414.4547897474147,726.5153951842004
1330.3717164183254,1143.4928164243843
1335.0481022867552,1247.129433028286
1344.9685185995363,1239.8852093814498
1348.7234386724353,1201.0506565461556
1357.8531311140912,1122.361516288822
1345.4537000687242,1094.0073029366986
1336.3034753644042,1057.3378987094818
1341.1752087904792,1032.2884985125893
1350.9142837826746,985.5187294610279
1347.9084013641764,955.5112154380126
1346.294940813805,908.5576309916252
1355.8834735294054,882.6603040481574
1348.714642468281,1034.0565338541398
1314.64388221169,1136.6426212528659
1290.4931916101605,1137.2817142976921
1289.0766939155915,1113.2842920970375
1296.0884717023257,1071.9105841868968
1294.1121314635793,1018.4887590800937
1299.1825370333215,966.0290738758871
1306.6561347193954,919.1866643393827
1299.8759035964256,890.0129487680429
1301.0945224412706,869.5874596104667
1314.014057517639,854.9157950293276
1311.4643607392036,836.5388918479782
1310.7512308078185,831.0780181210897
1313.572623643346,822.1689620636802
1325.936737679775,800.9004474125002
1335.3644302964085,783.4459833277473
1359.069961451011,782.3163923019564
1364.2757597472428,765.434998211297
1374.0666015427807,743.8775602801207
1375.4125985287808,737.8002908988383
1377.0936123712106,712.5850348663462
1383.956891125888,703.9056668751069
1389.3584911224625,685.1498173617166
1398.9468742153258,657.737652702731
1405.2936311571693,647.451268199845
1398.4222367718337,640.3754791788098
1415.7488650960288,621.7992734520384
1405.165871648009,609.9685394338003
1393.190847866788,601.3225450053436
1402.1223805018324,577.1045056632444
1415.0350453361893,573.0774020958406
1421.6726291437403,530.6536834814951
1419.7626624279314,521.5247955087177
1428.2843401688797,489.29184744877494
1441.8241643651406,469.69041306575065
1434.7489187007684,455.7995082510665
1439.9078054972879,475.3110214431169
1445.7172731147639,489.0548522293905
1441.81706729484,497.46556555142854
1456.707762670253,484.9824636128163
1462.7780624783243,485.1385016190539
1471.6392138524266,471.82300909821765
1471.4483704926681,441.76854548146065
1476.950298463029,434.2210487375503
1468.6161274230967,425.95717622797383
1474.5740902879638,427.13361929062467
1458.5093442045077,451.3807606065791
1456.6599106910621,467.73881856447895
1446.2905762871085,466.32039138633576
1452.929645937409,453.9889169648013
1433.3439856270659,457.6998827463749
1439.5798022376782,459.28280558298763
1452.3528649634877,464.09675549370326
1443.6423467447762,484.3961093724304
1442.4260092984127,523.5240793028498
1446.8158234325983,535.446523020967
1466.4729022380984,533.7600226749461
1476.2443679348016,541.3984509276348
1487.836640934633,560.9299614847868
1480.5240843523345,584.5735898994379
1467.8543569561832,604.884171492726
1449.867546546394,590.5558183016741
1447.293882990265,569.3603014875566
1429.0723111604348,570.6834416238437
1158.0697483069655,963.9642763153379
873.3916735715411,1309.8460304988594
