x_coord,y_coord
1370.7989562389905,851.5239282532393
1376.1023642095527,835.7868940140744
1375.9335851757724,825.3774262379495
1372.9277527183397,798.3802508766171
1393.1870877235929,791.8160294566904
1391.0835042338795,761.5015423874529
1396.533112695906,753.0852039979854
1399.9176824088174,728.0058965171828
1397.9335014761198,735.5073885108618
1392.7745431324652,715.4959982665425
1392.2762883190737,870.8599436214928
1374.0774973260254,858.3293576567995
1359.5602856558478,849.3253555599322
1378.897838800425,794.1322899287899
1394.5772093407022,775.4680086054225
1405.271733924241,732.0460860194842
1413.4441483251926,706.6284893909368
1409.7566898485807,695.4464336434917
1395.7809284301384,719.4753013269761
1399.6071379391144,720.618585041415
1393.560243686743,727.395641635561
1396.8448538356986,729.5167253213828
1399.0528326694644,703.7664122048744
1384.7269800785382,693.5771013175076
1386.6521695465233,695.768574937754
1394.979268481638,678.9529390956881
1402.1714931270442,666.8332232107429
1407.824764377433,676.7593266336736
1400.6446923013038,684.7723037683127
1405.134127639604,690.3061835229477
1405.6730142539257,811.8250637667534
1401.2208149175012,934.351517797645
1407.2950458186845,918.994463581608
1407.6156756865994,897.466732317078
1401.8090109729585,863.2274006794171
1397.1474267400074,828.9901640814242
1419.450186640362,810.7560298192623
1421.7235749939466,808.8131108618056
1421.1369343149236,785.02172492357
1407.7881381930042,760.7244461101747
1415.8978485872017,717.0571628738279
1416.0670012278288,708.5026137688561
1405.2029572592126,702.1704727249239
1410.6824978744114,677.7835758996673
1402.7938612995463,671.9880651529827
1391.1717017105175,663.2144956965604
1376.4590972445787,645.7038131403356
1385.7538110739029,647.9660764358515
1375.5094080998279,639.836298756654
1379.703809934916,626.6674492775063
1376.181268095118,623.7117092127887
1367.5003781376531,621.1490193277858
1335.1381570157323,614.5653212208936
1324.796415579775,610.5070309210822
1320.626714173483,604.1017999048191
1316.7031384488564,598.5833919648026
1331.567339203949,593.0804453414373
1348.4728488388848,596.5259829346829
1359.354934441684,594.4949258262301
1349.462904612341,729.4288004078426
1340.4779576404806,770.7815452316104
1328.5694022887446,774.7803013175613
1319.7200311462925,759.8986426891697
1313.319934298608,757.357500928552
1329.0057604630224,742.47343553778
1326.9975988670178,744.9405056535123
1338.8805365501485,734.4875202650455
1327.584850916747,721.5393466597853
1304.5093593095414,711.9845135772308
1299.2853807704364,708.6403304265793
1290.9165072400453,720.3659368393887
1304.9666408707953,709.9215938836876
1331.3179306285783,694.0211602104888
1348.2001566945921,680.6432507988623
1351.967837754805,700.3476136302127
1365.7032464569754,686.3545355444198
1356.2945027691364,688.588644198034
1351.3479448127293,682.2978729312026
1346.0802848869766,675.5663410161947
1347.126013745396,676.0326425527496
1354.349280295401,660.6786441386188
1359.327197151203,673.6519726130455
1371.7071407123285,674.5562566700133
1386.997259006643,667.5666413899901
1376.9402302844064,635.4549133106816
1382.9972144966152,654.7707479723051
1377.338521169803,656.0676392136571
1379.9252542802315,665.8608635489027
1387.689506454945,675.6089142061597
1390.0828060445797,671.8120548073219
1375.3815869302327,680.0846018892504
1358.4228170301467,687.3800317558129
1353.1980491321874,700.8209453212725
1339.3897311637752,735.3447180404672
1352.8149702958644,743.4137123785346
1355.4916150733325,759.9357766287
1354.0303302868401,763.3972499338928
1358.5624452788468,812.8193894416092
1295.0642411145504,907.4831217012336
1177.539443425904,1065.491619473652
1100.1238186098917,1232.8722017943662
1035.8796247452988,1356.0096137397395
