x_coord,y_coord
1436.3877082701013,530.8576558829706
1452.6132908441225,538.1873827257496
1415.132407543381,738.3918891636608
1391.9575967495648,780.6935728832156
1363.6018872479951,788.2326188644722
1363.5808993152089,783.8123972822025
1376.2445660985395,751.0112955087199
1394.1085700907888,703.992626863325
1407.5201753492915,645.1845077285296
1407.868048351054,615.0777075780534
1407.563294643134,605.2132322770824
1432.2230613477473,583.8028764410476
1443.1088681054161,593.5863511410274
1454.3126442821435,570.797637400902
1457.2997962388592,553.1973660497765
1439.610120194896,545.5920645056137
1438.5663344178292,673.6216788793962
1406.9452040235606,659.212626253388
1399.637547707531,651.2005850936758
1401.8617008761687,662.8695441233186
1400.946419949863,635.8432322661868
1398.1666045069944,618.4442876076619
1398.8628053086773,634.482061394447
1400.4442807190107,627.0886605697353
1404.7805680595477,600.2338294118201
1396.485798886515,608.889040852878
1401.2716538606146,611.3403578475435
1408.5585696580426,589.498023076677
1411.4682795343244,569.9573005646234
1426.2466021453727,575.6549917035729
1419.7425033669515,599.4664969891777
1416.056779519146,580.5126542946713
1390.7976490851356,621.8765449401897
1380.0551417479778,614.8830195939938
1383.147867524821,611.6563502437862
1378.1410712962875,590.6920649118111
1372.6684873110796,612.6549616811058
1354.8455447892047,770.4466644776926
1357.4713426771652,782.5555020934381
1350.2569670380537,791.835828422485
1357.2613322522504,757.6588854100391
1366.0955046443676,733.4442558099855
1369.419609546724,703.7974860347745
1377.3028264176362,676.8508048146858
1376.34139996815,690.144365837401
1394.7097767571631,668.1882748468378
1390.7932743282809,648.4448904531051
1386.193546854536,645.4954161212811
1374.7605825478531,624.3195465483562
1385.9452327076035,609.859471567601
1400.293409351082,590.6846967489787
1391.9885901304876,587.3860017235746
1394.2102282607066,572.1257350353692
1417.4788141615302,554.9382693834251
1421.293927342716,569.0523839823568
1431.966722721693,551.1438642478457
1418.513504180826,568.7765364468548
1420.998713819169,571.6883824656977
1397.6995393419597,691.5024318725764
1368.8472551460206,882.5854631539519
1350.2477972004517,887.6180754628914
1364.143496138276,838.1869165065349
1387.5618472536296,763.4772608955726
1403.5275978840732,707.9871609496802
1417.5805265329352,658.6330407707876
1431.353223887174,631.3215031953016
1440.7428203582076,585.0613749846852
1440.657528171328,571.4214892711892
1379.9468615097207,674.2359464793433
1239.2814440504158,901.3688420429139
1127.7910250443913,1103.8407257000094
